"","logFC","logCPM","F","PValue","FDR","gene_symbol"
"ENSG00000145780",0.328731467996824,6.10845669189923,3.89876955956301,0.0606845897107684,0.120767458916332,"FEM1C"
"ENSG00000145781",-0.102368765174058,4.31530145559894,0.430870211399882,0.713025565426776,0.796859841668991,"COMMD10"
"ENSG00000145782",0.601694966789102,6.70314073437684,26.3599332970266,3.53781340141995e-05,0.000276936492567558,"ATG12"
"ENSG00000145817",0.642784517750854,5.50191886909983,19.2478623096974,0.000565355394297929,0.00274437914721491,"YIPF5"
"ENSG00000145819",-0.940083744850429,8.02601267612431,169.982649004911,5.50178088189894e-12,3.19134200031498e-10,"ARHGAP26"
"ENSG00000145833",-0.0258010848561114,7.25141727081581,0.0938747597239239,0.786783483889831,0.852328136728833,"DDX46"
"ENSG00000145860",-0.0394385565923449,6.90188091824742,0.235410942675394,0.736298585355284,0.81333629668519,"RNF145"
"ENSG00000145868",0.195291005154763,6.65765200613285,4.54301311345723,0.119363224309343,0.208144788210432,"FBXO38"
"ENSG00000145882",0.0530547253704833,5.57192062486167,0.23301280632002,0.756100650947203,0.828147155423142,"PCYOX1L"
"ENSG00000145901",-0.324968079638226,8.36873728926763,7.53504554615606,0.0116556010297342,0.0319554117450892,"TNIP1"
"ENSG00000145907",-0.215288069533353,8.58490477983996,8.68454767158245,0.00732855304049682,0.0218376075449148,"G3BP1"
"ENSG00000145911",1.48405995002099,4.20746999561223,44.0128351478627,1.00049299061119e-06,1.28804116309982e-05,"N4BP3"
"ENSG00000145912",-0.315928064601639,4.15341806835794,2.74937152336715,0.281606588079717,0.405974311913303,"NHP2"
"ENSG00000145916",-0.178527547394576,5.22816658112908,1.2094729912516,0.338144083610839,0.465651288839294,"RMND5B"
"ENSG00000145919",0.0363641792162318,4.36878954144687,0.0407123559499876,0.897280846213037,0.931285156528912,"BOD1"
"ENSG00000145979",-0.0895558416262749,3.8384613349219,0.173827439444555,0.802123009661197,0.864779712384644,"TBC1D7"
"ENSG00000145982",-0.0833675214124278,4.13785874802887,0.218262810419491,0.768326923523351,0.837430115631648,"FARS2"
"ENSG00000145990",0.0249555583338036,5.67713099263893,0.0687819199300898,0.886410056207136,0.922878272697255,"GFOD1"
"ENSG00000145996",0.286625989896651,5.43392602231576,7.59646955069338,0.131342587378519,0.223982053897908,"CDKAL1"
"ENSG00000146007",-0.314791886615159,5.7610649259875,6.27033178283565,0.0486030087004319,0.100849289556262,"ZMAT2"
"ENSG00000146021",-0.00524574698614468,4.75765449298807,0.00142769290801975,0.980534959894195,0.987035532895346,"KLHL3"
"ENSG00000146063",-0.249347586270909,6.4707790528601,3.9674283030542,0.0586273407985302,0.117630643945749,"TRIM41"
"ENSG00000146066",0.0843912682196717,5.01520201534319,0.248562734644901,0.705184756974303,0.790814881694328,"HIGD2A"
"ENSG00000146067",-0.314880082211405,7.45184679733382,5.41531895322129,0.0293101117726545,0.0675808182341799,"FAM193B"
"ENSG00000146070",-1.75023486050007,7.35875630744806,112.029857066773,3.21013070377026e-10,1.09750329524596e-08,"PLA2G7"
"ENSG00000146072",2.63102834669968,3.52116542992743,80.8542181465281,4.74555440781787e-06,5.0669486215452e-05,"TNFRSF21"
"ENSG00000146083",-0.120814204785842,7.66233186271504,2.42386779750865,0.133416096044032,0.226897983993102,"RNF44"
"ENSG00000146085",0.104728499117164,4.77264728793052,0.799187454225586,0.663507582133661,0.757236187192445,"MMUT"
"ENSG00000146094",-1.01571781737451,6.16744602920004,128.016812010103,8.96273720425365e-11,3.42741709755256e-09,"DOK3"
"ENSG00000146109",0.0670707767737059,5.19760876668855,0.405129207736497,0.741623958073974,0.816844919485804,"ABT1"
"ENSG00000146112",-0.648661579141532,7.91414288286117,57.2104426989363,1.25428623029765e-07,2.08207481154714e-06,"PPP1R18"
"ENSG00000146143",0.43869880772579,4.28263011378579,5.81892192723374,0.115341729173677,0.202396899000377,"PRIM2"
"ENSG00000146192",-1.17798435187713,5.92024730888978,55.9226210870905,1.51146265457505e-07,2.44605829286637e-06,"FGD2"
"ENSG00000146223",-0.296545265243787,7.18273210766658,8.02231447744268,0.00954804215394701,0.027202962262556,"RPL7L1"
"ENSG00000146232",-1.35229339981826,5.97615472913367,39.0703891188423,2.43345707653993e-06,2.78244123092744e-05,"NFKBIE"
"ENSG00000146247",0.487680982557242,8.3381509978635,14.331745256822,0.000981317256975535,0.00426848373331783,"PHIP"
"ENSG00000146263",0.470947301186159,5.27112454973152,5.73836431625433,0.0253053492691278,0.0597799879480389,"MMS22L"
"ENSG00000146278",0.362384124542022,8.89370806554755,10.8615170474477,0.00321909616576249,0.0112060579607207,"PNRC1"
"ENSG00000146281",0.449252809575876,4.71067770179678,7.28889910085964,0.0808153614678767,0.152210617868629,"PM20D2"
"ENSG00000146282",0.243804492064992,5.18521442529367,2.80820812605756,0.22354121030896,0.338475289109842,"RARS2"
"ENSG00000146285",0.57794980116303,6.42711038353881,29.7420771689379,1.62564094449259e-05,0.000144075045080566,"SCML4"
"ENSG00000146350",0.439531875711743,4.34270305305857,7.39826451212954,0.127385205689582,0.218698411829885,"TBC1D32"
"ENSG00000146373",-1.0254657291016,3.73239588645548,17.8010681518863,0.00285906021414554,0.0101563146521681,"RNF217"
"ENSG00000146376",-0.569582005331454,5.80198050519904,14.2102282536214,0.00102074740079324,0.00440602713762131,"ARHGAP18"
"ENSG00000146386",-0.2359405586809,4.78799760509089,2.30451477707038,0.324367182585665,0.451238367043518,"ABRACL"
"ENSG00000146409",0.633089093578567,3.89519479827591,9.33030725074972,0.0736902437131332,0.141474854283767,"SLC18B1"
"ENSG00000146414",0.461109367128609,7.27532793618523,13.1947086413618,0.00142710867933863,0.00574683974811675,"SHPRH"
"ENSG00000146425",0.0901449237174591,5.75239165391359,0.327881642314925,0.621505382119033,0.723944389708824,"DYNLT1"
"ENSG00000146426",0.629263524156237,3.52070458722218,11.4429329733255,0.0935135431519337,0.17146640615232,"TIAM2"
"ENSG00000146433",0.541598676478309,6.9954623793759,30.5585904717405,1.3580950072447e-05,0.000123872181535349,"TMEM181"
"ENSG00000146457",-0.0839906017257862,7.79062267345307,1.02197135972877,0.345701335080816,0.473265219399287,"WTAP"
"ENSG00000146463",0.163055165782424,6.54894705557122,2.24562624530456,0.191277539232047,0.300097339700788,"ZMYM4"
"ENSG00000146476",-0.0357678087384425,4.67021383097446,0.0359218725926023,0.878497230045092,0.917585250018466,"ARMT1"
"ENSG00000146535",-0.904072502306272,6.73498376961356,52.8727409701518,2.38108499893192e-07,3.6421781650329e-06,"GNA12"
"ENSG00000146540",-0.853578541685902,5.45730914454471,21.099711422175,0.000133803588894221,0.000846520867238253,"C7orf50"
"ENSG00000146574",0.0251505633358515,6.19950936680595,0.0733808335452647,0.861495725500984,0.905571755620279,"CCZ1B"
"ENSG00000146576",-0.39479535617583,5.56401462146323,6.55736584657842,0.0210029001801339,0.0513874275734319,"INTS15"
"ENSG00000146587",0.521606437286524,6.13500420125329,11.6512660152477,0.00242665625291294,0.00891010875224968,"RBAK"
"ENSG00000146592",-2.69723889675074,3.93560643553882,71.1783016952446,1.98040023062418e-08,4.13919683829851e-07,"CREB5"
"ENSG00000146674",0.129999596842089,3.57441294374995,0.337312577197756,0.751261654084467,0.824136908034649,"IGFBP3"
"ENSG00000146676",0.34475489758495,7.3890687603027,9.89936931287756,0.00459218150668761,0.0148914177313284,"PURB"
"ENSG00000146701",-0.237868385951907,5.93771027370426,4.36824034058276,0.110766853010396,0.195867058971115,"MDH2"
"ENSG00000146707",-0.256787924521406,3.7779607440824,1.53613156147397,0.464733875181839,0.587388574030174,"POMZP3"
"ENSG00000146729",0.350113460755227,5.49458446355718,3.35377257988709,0.0802884526866609,0.151498563891532,"NIPSNAP2"
"ENSG00000146731",-0.231943974372754,6.47936440652034,6.94659390043009,0.0705010588628452,0.136571000517613,"CCT6A"
"ENSG00000146757",0.898950512293134,5.45232231297316,13.9329679795488,0.00111736657352225,0.00473207952076177,"ZNF92"
"ENSG00000146776",0.120666324130938,6.21718695333997,0.924633141023232,0.380009248021874,0.507383355208308,"ATXN7L1"
"ENSG00000146802",0.827741112550777,5.98801047519263,27.8151191296684,2.51485865295555e-05,0.000206406324258872,"TMEM168"
"ENSG00000146826",-0.290393853954934,5.77580197672706,4.75387388635884,0.0676036459486831,0.13214827053019,"TRAPPC14"
"ENSG00000146828",-0.973472558699656,6.9044173894749,49.219768958641,4.20939909417821e-07,5.97827312893947e-06,"SLC12A9"
"ENSG00000146830",-0.458100999577976,8.12695109032726,8.6042627119901,0.0075645125295442,0.022430669692,"GIGYF1"
"ENSG00000146833",-0.0140292008805999,6.18545775627998,0.0253578192197457,0.920370553950159,0.945837162290772,"TRIM4"
"ENSG00000146834",-0.253772712222085,6.13631264781995,4.37777936213712,0.0669340933739478,0.131062870109238,"MEPCE"
"ENSG00000146842",0.662041758600173,5.08848401849416,12.5092676529011,0.00180049450631419,0.00696519512090447,"TMEM209"
"ENSG00000146859",0.185233795242843,5.31822476992764,2.56502474041678,0.343407300409751,0.470748855115597,"TMEM140"
"ENSG00000146872",0.270949745066698,6.41669554706,8.85098122778892,0.0401290028144835,0.0869531907784978,"TLK2"
"ENSG00000146904",1.21251978016018,4.00572647804026,27.0701902730398,3.56414450060925e-05,0.000277944048102647,"EPHA1"
"ENSG00000146909",-0.388071643871378,5.95284256286156,12.7934142564403,0.010584843261478,0.0295854105778995,"NOM1"
"ENSG00000146918",0.0983948531244224,4.62150627544527,0.331095938630913,0.705860819284126,0.791229286625621,"NCAPG2"
"ENSG00000146963",0.462076578478606,7.04892499877445,18.9142014351436,0.000244809447351097,0.00140816576261843,"LUC7L2"
"ENSG00000147010",-0.0384010676151361,7.36997116085138,0.196924846118372,0.664388364468851,0.757822565525948,"SH3KBP1"
"ENSG00000147044",0.667033566200207,6.28994371182296,73.1651152640766,1.94160191542725e-07,3.03283506456677e-06,"CASK"
"ENSG00000147050",0.635302805444318,7.1777563249424,24.9849907685691,4.93316061944511e-05,0.000366701824303605,"KDM6A"
"ENSG00000147065",-0.773844630870776,9.98219246071032,84.7300961240197,4.24149684478582e-09,1.0655341830271e-07,"MSN"
"ENSG00000147099",0.425262230195643,5.79878967187727,8.51498433588902,0.0147727926776972,0.0385661401762893,"HDAC8"
"ENSG00000147118",0.201389151052622,4.97404962459458,2.39197764455234,0.360766321198806,0.488961967232563,"ZNF182"
"ENSG00000147119",0.117301797896726,3.96657440887474,0.30518817828206,0.764751148697001,0.83485468495417,"CHST7"
"ENSG00000147121",0.0862436313305104,4.47086354203363,0.265663589128559,0.743677991345049,0.818600774055185,"KRBOX4"
"ENSG00000147123",-0.711996277706567,4.47155869685981,9.40473871543389,0.00554008487188083,0.0173758737248389,"NDUFB11"
"ENSG00000147124",0.119215194606205,5.35136531105735,0.850566475246899,0.539905826501684,0.654210498606957,"ZNF41"
"ENSG00000147130",-0.146755886720674,5.93218370975933,2.6017940165731,0.29983061838812,0.425766900681796,"ZMYM3"
"ENSG00000147133",-0.159900997989818,7.7390153796668,4.28341358212789,0.0501255775338887,0.103467930435306,"TAF1"
"ENSG00000147138",0.858914727587448,7.39219165276404,16.5055953292932,0.000496601258229505,0.0024698497067532,"GPR174"
"ENSG00000147140",-0.0873307100270205,8.2122131239223,2.11526343672125,0.203317043532854,0.314117682848529,"NONO"
"ENSG00000147144",0.215250322523757,3.88292530081438,1.98486276841354,0.513374210181317,0.63049705247081,"CCDC120"
"ENSG00000147155",-0.527425161949091,3.87745726969723,4.68687682917202,0.110818752285456,0.195925276943036,"EBP"
"ENSG00000147162",0.675081335546923,10.1054467198222,44.8580344344798,8.65307001603389e-07,1.12664499262989e-05,"OGT"
"ENSG00000147164",-0.330570955723701,5.22753013475188,8.15446759253596,0.0848320261796169,0.158331646837409,"SNX12"
"ENSG00000147168",-0.195544528807631,8.14454287519183,5.93394361580921,0.0231797590883071,0.055788114822091,"IL2RG"
"ENSG00000147174",0.189324162554058,4.38606760829897,1.99012908521704,0.442746814063082,0.567095999900921,"GCNA"
"ENSG00000147202",-0.229897067326451,6.04027569906314,3.24193633095202,0.153094974424647,0.252267093988906,"DIAPH2"
"ENSG00000147224",-0.0935885076040818,5.14785863088172,0.516894073285003,0.65144287515259,0.747931467358,"PRPS1"
"ENSG00000147231",0.857244818782143,3.71436422325469,12.4376510919648,0.0222758721800079,0.0540282781908812,"RADX"
"ENSG00000147234",0.221973794221673,3.85088416422766,1.76820915217496,0.500641022758979,0.619352810925768,"FRMPD3"
"ENSG00000147251",0.226654655178416,8.25952893093245,4.70592820920894,0.0408529043716576,0.0881886342541009,"DOCK11"
"ENSG00000147274",0.44368592271336,7.95746248110396,19.1703298949422,0.000227675189593539,0.00132064400705241,"RBMX"
"ENSG00000147316",0.366550607192494,5.78557486592448,11.9191357004419,0.0202096072541372,0.0497886411116598,"MCPH1"
"ENSG00000147324",0.264749408039974,6.38795709589006,6.55294312622212,0.0401158386135307,0.0869429121924234,"MFHAS1"
"ENSG00000147364",0.790477385927694,5.61694190164189,31.1164974086873,1.20306400171706e-05,0.000112007536679248,"FBXO25"
"ENSG00000147383",-0.481769417503975,3.40354024000161,6.62761541720965,0.215076674625893,0.328209675659524,"NSDHL"
"ENSG00000147394",-1.06418714239534,3.35316001735503,19.081224806507,0.0196438510153816,0.0485454192756857,"ZNF185"
"ENSG00000147403",0.0915731995416448,9.67312388212308,1.8649636517575,0.185513459447282,0.293237365093874,"RPL10"
"ENSG00000147408",0.249512964788662,6.26753683408853,7.1185597082244,0.0828706271866111,0.155429468792327,"CSGALNACT1"
"ENSG00000147416",-0.728118105556583,8.11182754605637,44.5429526088825,9.13222909321728e-07,1.18158227302592e-05,"ATP6V1B2"
"ENSG00000147419",0.102207617763769,4.77740972463035,0.545968254676865,0.67561184786839,0.766475368557425,"CCDC25"
"ENSG00000147421",0.128476491827769,6.6196949835494,1.2288877959632,0.293838974273036,0.418929495908464,"HMBOX1"
"ENSG00000147439",-0.381272123018978,5.48308545815451,14.4923215512608,0.0406115301378657,0.0877902314590875,"BIN3"
"ENSG00000147443",-1.70873412725771,6.18455702470857,91.0489050779027,2.20936954089829e-09,6.05085955166441e-08,"DOK2"
"ENSG00000147454",0.23361915861318,5.70035244238914,4.17957895105976,0.171613829924509,0.275927913429221,"SLC25A37"
"ENSG00000147457",0.171156361257555,7.06908143587651,3.42077048234513,0.0868062721741837,0.16134559139486,"CHMP7"
"ENSG00000147459",-0.25422913946541,7.25804638377235,7.02452602055818,0.0144314541455623,0.037847285764016,"DOCK5"
"ENSG00000147471",-0.203720613930153,5.72255969342876,6.31038069967637,0.198115127188961,0.308202303484409,"PLPBP"
"ENSG00000147475",-0.548409615927837,5.46638279614269,25.4181913182387,0.00125276804575363,0.00519679793989805,"ERLIN2"
"ENSG00000147526",-0.416286652940196,8.3992928402501,45.9655315956415,7.17431460225708e-07,9.63261355894725e-06,"TACC1"
"ENSG00000147533",0.48158578073279,6.11250708983487,3.95183851308049,0.0590874058844672,0.118346744084796,"GOLGA7"
"ENSG00000147535",0.319530423584985,5.35930478326809,6.20684744059839,0.105714355639987,0.188906320869309,"PLPP5"
"ENSG00000147536",-0.33087688335834,3.55596040948248,1.82500877606685,0.433342889137481,0.558097209722401,"GINS4"
"ENSG00000147548",0.409125880352473,8.25072327140315,19.7289030204376,0.000194677057948111,0.00115363433085859,"NSD3"
"ENSG00000147576",0.584241983199219,4.47075015706354,17.3198628648242,0.0303585321811667,0.0695015176874824,"ADHFE1"
"ENSG00000147586",-0.355987567406694,3.34334809905428,2.50065169145871,0.358706167220337,0.487000812169623,"MRPS28"
"ENSG00000147601",0.47480705386404,6.39531470559871,9.19609225056069,0.00600291243192514,0.0185513531456531,"TERF1"
"ENSG00000147604",0.0614894084763365,9.00321175383805,0.70011239633203,0.411520635047305,0.53785721776083,"RPL7"
"ENSG00000147649",-0.00600730170524547,7.59526398999965,0.00808681191664457,0.942259203624546,0.961209087267205,"MTDH"
"ENSG00000147650",2.03594467272446,4.94441217131545,144.737846103849,2.71066486559551e-11,1.2221665824137e-09,"LRP12"
"ENSG00000147654",0.0610247440788315,4.09675621626576,0.063566484099759,0.83891167686002,0.891311284583217,"EBAG9"
"ENSG00000147669",0.480377559518611,3.96922813710921,3.86482433574626,0.156256821241352,0.256331693567995,"POLR2K"
"ENSG00000147677",0.221912184385858,7.02316693748162,2.98879846700114,0.0975038299435569,0.176960281977013,"EIF3H"
"ENSG00000147679",0.440365554315937,5.03642856616083,5.14639072886758,0.0497427882288536,0.102856777675439,"UTP23"
"ENSG00000147684",0.20573555521313,5.93501294832176,4.17267241779766,0.200707123342209,0.311156313589836,"NDUFB9"
"ENSG00000147687",0.215399416648878,3.57955429997691,1.31207547503434,0.563472914489302,0.67398723842702,"TATDN1"
"ENSG00000147789",-0.0487646345607312,5.18229813960853,0.14425422310312,0.802345631601252,0.864831260703928,"ZNF7"
"ENSG00000147813",-1.06909157855452,5.55091575369759,18.6658436568309,0.000262777070182089,0.001491574078961,"NAPRT"
"ENSG00000147852",-0.411581027179422,3.31361869812664,1.69343378907521,0.478224455537885,0.59879547701051,"VLDLR"
"ENSG00000147853",0.653138746816881,5.17156961950716,25.4067601466702,0.0025345514192546,0.00922101599852141,"AK3"
"ENSG00000147854",0.588249281560566,7.53877586399691,64.7685342640907,4.45001605161462e-08,8.46158669114567e-07,"UHRF2"
"ENSG00000147872",-0.707221425659458,5.24431196087615,35.4241908568532,0.000924185572770516,0.00408135844262428,"PLIN2"
"ENSG00000147874",0.41110301818347,6.0700811647757,11.0988126068233,0.00841527630236358,0.0244592649835047,"HAUS6"
"ENSG00000147883",-2.11754042154859,3.05215110906522,67.7695070728845,0.00042363408923268,0.00219117991242472,"CDKN2B"
"ENSG00000147894",0.161409738067206,6.29912864305105,0.575590121700338,0.455898766842689,0.579342125249324,"C9orf72"
"ENSG00000147905",0.216373866167562,5.69009287909505,4.89693151565257,0.199940481497509,0.310202361280595,"ZCCHC7"
"ENSG00000147912",0.00929776891414271,4.04060131292617,0.00423265868644168,0.974389673170217,0.983246029660134,"FBXO10"
"ENSG00000147955",-0.349015857341638,4.72622413666737,9.28405572432004,0.134883782300415,0.228794981477211,"SIGMAR1"
"ENSG00000147996",0.731102974412839,5.71321030226011,35.527007663189,7.62284691292513e-05,0.00053251620010793,"CBWD5"
"ENSG00000148019",-0.0146580827858603,7.26628136281245,0.019286363460127,0.890780724623262,0.925934861747225,"CEP78"
"ENSG00000148090",0.289113574894929,4.17173873959933,3.09634817500978,0.340726653734717,0.468317718292193,"AUH"
"ENSG00000148110",0.0681506419150569,6.160087309937,0.482010022401871,0.642004418176159,0.740884723110411,"MFSD14B"
"ENSG00000148120",0.0656110670128248,4.77009452956559,0.309681248845151,0.780498462742511,0.847475720666361,"AOPEP"
"ENSG00000148153",0.0867942737027158,5.43243314378444,0.464215401657007,0.642727259186277,0.74137008836773,"INIP"
"ENSG00000148154",0.244470342328352,5.68503300547272,3.18265407525846,0.174724622914946,0.279478192346525,"UGCG"
"ENSG00000148158",-0.314690401575124,6.29624039713842,16.7607251992277,0.0124477016072679,0.0336446385065554,"SNX30"
"ENSG00000148175",-0.0754409048692893,6.79196468872877,0.631809477605167,0.514642048153038,0.631528303681973,"STOM"
"ENSG00000148180",-2.94499084731882,7.67022472260021,318.073642036321,8.59594940057852e-15,1.47921962601622e-12,"GSN"
"ENSG00000148187",0.309541595750599,5.24869556759003,4.63838022845259,0.126068460387845,0.217087533940043,"MRRF"
"ENSG00000148218",-0.361412020847389,5.1552290691583,14.7205017196007,0.0497996465040138,0.102913760691563,"ALAD"
"ENSG00000148229",-0.0143173487626509,5.519247526368,0.0159007010784067,0.936031856318167,0.957325525923716,"POLE3"
"ENSG00000148248",-0.253448471640652,7.31809381884129,12.0723824070707,0.0070627730239406,0.0212436839050063,"SURF4"
"ENSG00000148288",-0.91355612599861,4.81050639947134,54.2960604831062,8.34338795096099e-06,8.24358665968155e-05,"GBGT1"
"ENSG00000148290",-0.749401433744423,4.40990672850799,28.0421092456516,0.00251138551897908,0.00916580257457015,"SURF1"
"ENSG00000148296",-0.747474501673879,5.47255924909242,14.0741489838497,0.00106697320951487,0.00455980893553024,"SURF6"
"ENSG00000148297",-0.626460670198658,6.00873994805338,42.408612122252,9.57344593037166e-06,9.26390152118907e-05,"MED22"
"ENSG00000148300",-0.545910895955675,5.10469298027044,20.4247057822041,0.00487628496891961,0.0156262080397564,"REXO4"
"ENSG00000148303",-0.308373129303834,9.15076663733263,3.52052253835578,0.0736083384250025,0.141370181219894,"RPL7A"
"ENSG00000148308",-0.346307020564558,5.6990221664422,5.30127502142532,0.0308894780126654,0.0703191326492006,"GTF3C5"
"ENSG00000148331",-0.188968968535312,5.57477664893368,3.08257387106626,0.259539165808193,0.381024013503425,"ASB6"
"ENSG00000148334",-0.415566383889076,5.72701034095418,8.31184162816922,0.00849753731204574,0.0246660311349093,"PTGES2"
"ENSG00000148335",-0.435045036807496,4.28683014246743,6.72901676733086,0.101094892921099,0.182229465977262,"NTMT1"
"ENSG00000148337",-0.208509980082445,6.61840656925294,4.99101793089179,0.0676163983739459,0.13214827053019,"CIZ1"
"ENSG00000148339",-0.606965072052499,5.17674023025493,15.1931169408545,0.00163660327372347,0.006447130408697,"SLC25A25"
"ENSG00000148341",-0.323101554746762,6.31311817635728,5.24501674371328,0.0317035273415529,0.0717062255863163,"SH3GLB2"
"ENSG00000148343",-0.452208442659127,6.02318366698448,7.48536054125186,0.01189791550833,0.0324731635272291,"MIGA2"
"ENSG00000148356",-0.520915298908225,5.87838730772261,12.9023474310862,0.00157483077437095,0.00624428868870201,"LRSAM1"
"ENSG00000148358",-0.673526919875756,6.89961755992399,94.4436796714127,1.57982170588541e-09,4.48122503111726e-08,"GPR107"
"ENSG00000148362",-0.149107702475285,5.24802834458085,0.747148732733869,0.403159528547702,0.529663078286681,"PAXX"
"ENSG00000148384",-0.227662299263315,5.60302873038681,3.01989959787134,0.19304134030578,0.301946953288467,"INPP5E"
"ENSG00000148396",-0.217804978596952,8.36776082535766,5.89876334102127,0.0235469362082527,0.0563547048701842,"SEC16A"
"ENSG00000148399",-0.383455597910826,5.4339002122398,6.24899006340807,0.0307389555320321,0.0700926934337967,"DPH7"
"ENSG00000148400",-0.442956453697169,8.18716747094146,14.2482972281985,0.00100821124195078,0.00436468808098191,"NOTCH1"
"ENSG00000148411",-0.785792535704586,5.51547216615182,35.4632251938481,1.00803374774113e-05,9.63493477867816e-05,"NACC2"
"ENSG00000148429",-0.298658539219691,5.09433331159283,4.83891636990931,0.130522605436136,0.222861898648603,"USP6NL"
"ENSG00000148444",0.324167302329521,5.05268337184849,6.36291382542996,0.130307922833831,0.222568950084252,"COMMD3"
"ENSG00000148481",0.186369297245907,5.20941971361207,1.10455298508687,0.382973217184643,0.510153330851689,"MINDY3"
"ENSG00000148484",-0.116174060791087,6.05225826203692,0.602897159709681,0.445538691322869,0.570035562318293,"RSU1"
"ENSG00000148488",1.08980663470215,4.38837442177873,51.0869852633889,5.79372713662369e-05,0.000422223119721981,"ST8SIA6"
"ENSG00000148516",0.823112314068573,6.08630321083024,39.458772830228,2.2633590277708e-06,2.63760518755457e-05,"ZEB1"
"ENSG00000148572",0.0785386643758502,4.7997051365267,0.29523755411754,0.734785012415321,0.812449695136881,"NRBF2"
"ENSG00000148606",0.00410812596441056,5.86747735816329,0.00224900284760944,0.978820999636769,0.985983174211735,"POLR3A"
"ENSG00000148634",0.35717812897527,7.43333047818489,10.1968097977021,0.00410902956564102,0.0136241908366228,"HERC4"
"ENSG00000148660",-0.152656185461451,6.09842517446081,2.10572536535234,0.287375061343038,0.412332894436752,"CAMK2G"
"ENSG00000148672",-0.151927509814339,6.90443890816759,3.92387537381127,0.154298665293483,0.253825461936064,"GLUD1"
"ENSG00000148688",0.0975423331874575,4.53467307687217,0.235874279676679,0.72142630049985,0.802747422001639,"RPP30"
"ENSG00000148690",0.576281826635983,5.46563608870405,8.02112421951481,0.00955264662154377,0.0272085727910178,"FRA10AC1"
"ENSG00000148700",0.670182216262395,7.72775989283871,24.0719009775787,6.18701057501433e-05,0.000446407296904423,"ADD3"
"ENSG00000148719",-0.327907058426932,5.9382744318101,11.0212377966324,0.0272387720116141,0.0637444063961731,"DNAJB12"
"ENSG00000148730",0.149756336457714,7.92834552741995,1.56866798124612,0.223227271805745,0.338247957351675,"EIF4EBP2"
"ENSG00000148737",0.257506395203849,4.71146230960284,2.17047017398822,0.370975966324925,0.498221494836739,"TCF7L2"
"ENSG00000148773",0.310202277633764,4.55772417279425,1.73634691893721,0.37000298588769,0.4972952101604,"MKI67"
"ENSG00000148803",-1.24659709004449,3.07254623506649,20.1204087271589,0.00325744274997253,0.0112992350771486,"FUOM"
"ENSG00000148814",-0.429555879838625,3.7420189679923,5.47098711887033,0.187578881615108,0.29573247101481,"LRRC27"
"ENSG00000148824",-0.501035523636202,6.01419719678186,6.20288650713374,0.0205746342513637,0.0505552352797072,"MTG1"
"ENSG00000148834",-0.227029621146612,5.03036515084918,2.5605023942608,0.28376170092817,0.408396928085218,"GSTO1"
"ENSG00000148835",-0.12139468199843,4.03016379532534,0.422971391584707,0.694443306678091,0.782594099699988,"TAF5"
"ENSG00000148840",-0.568830181834044,6.09312284243368,22.7710918179289,8.61385967453669e-05,0.000590166563633652,"PPRC1"
"ENSG00000148841",0.03330414499339,6.24993102238259,0.118267960953344,0.809950032388692,0.869940089921278,"ITPRIP"
"ENSG00000148842",0.110987913691269,5.49498585463888,1.29863919355071,0.500842471624799,0.619527796756445,"CNNM2"
"ENSG00000148843",-0.356725961534124,6.29308219896308,7.11100872190465,0.0139136975643698,0.0367790392606549,"PDCD11"
"ENSG00000148908",0.242952020678195,4.93956306860838,5.42814365224691,0.269517507257606,0.391939191892222,"RGS10"
"ENSG00000148925",0.0824822036449841,4.89155293141258,0.392472497803294,0.724798829050279,0.805028819916537,"BTBD10"
"ENSG00000148926",-2.27693748521375,3.85149277258529,79.4270672270049,3.75992443235854e-08,7.25630275964522e-07,"ADM"
"ENSG00000148943",0.51899887334781,6.31127202282877,8.15868667465372,0.00903637187565463,0.025981770987506,"LIN7C"
"ENSG00000148985",-0.169247944728771,3.35591989269619,0.607417904520584,0.684757114572671,0.774637581676655,"PGAP2"
"ENSG00000149016",-0.440949065856575,4.96488592529788,5.57088473062732,0.0370053142316073,0.0814495564786497,"TUT1"
"ENSG00000149084",-0.0903655023803703,4.77905136108382,0.231357122513102,0.720994491785788,0.80252998358002,"HSD17B12"
"ENSG00000149089",0.315734402823059,4.09058383119691,2.72038283717928,0.304605719446549,0.431065522654279,"APIP"
"ENSG00000149091",-0.640880574014358,8.189290954694,22.1831683178566,0.000100370080951717,0.000669890811781821,"DGKZ"
"ENSG00000149100",0.08987658814588,6.75401068160946,1.62048255776703,0.421072849627758,0.546315301885726,"EIF3M"
"ENSG00000149115",-0.998808004792883,4.32154863422459,21.9416496928748,0.000106943680046654,0.00070736290613818,"TNKS1BP1"
"ENSG00000149131",-1.03378387227497,2.27240366932681,2.96793849350398,0.282904802509492,0.407390806961018,"SERPING1"
"ENSG00000149136",-0.452451843639307,6.46109428929372,15.0332776451999,0.000783906825740674,0.00356242868651957,"SSRP1"
"ENSG00000149150",0.617912349121765,4.13653569263157,9.00470826904315,0.0265983138702905,0.0625086435425193,"SLC43A1"
"ENSG00000149177",0.123637023591995,9.21998410431801,2.66423699016085,0.11650659236878,0.203921099543593,"PTPRJ"
"ENSG00000149179",0.00190378862986285,3.68562058796856,9.39265304212309e-05,0.995612972806988,0.997642075333089,"CSTPP1"
"ENSG00000149182",-0.603092729454925,6.95796275363961,12.3748838850892,0.00188559128530818,0.00724283110893118,"ARFGAP2"
