target_id	length	eff_length	est_counts	tpm
	729	630	0	0
	1884	1785	902.173	24.5667
	1713	1614	161.83	4.87361
	1546	1447	65.6614	2.20565
	1561	1462	262.121	8.71463
	8184	8085	423.255	2.54459
	4125	4026	275.033	3.32051
	564	465	0	0
	854	755	24.2639	1.5621
	569	470	2.83545	0.293237
	2713	2614	0	0
	847	748	0	0
	560	461	0	0
	572	473	0	0
	1282	1183	0	0
	1056	957	10	0.507905
	1182	1083	297.562	13.355
	2303	2204	22.9379	0.505867
	516	417	0	0
	2218	2119	10.0415	0.230337
	1122	1023	0	0
	1132	1033	0	0
	2308	2209	0	0
	1007	908	0	0
	1330	1231	0	0
	870	771	0	0
	1158	1059	0	0
	234	135	0	0
	793	694	0	0
	565	466	0	0
	699	600	3.0571	0.247659
	386	287	0	0
	349	250	0	0
	666	567	0	0
	301	202	0	0
	3014	2915	2.0257	0.0337777
	559	460	0	0
	1050	951	0	0
	969	870	0	0
	1098	999	0	0
	1084	985	0	0
	1182	1083	0	0
	1083	984	0	0
	5380	5281	194.578	1.79091
	497	398	0	0
	563	464	0	0
	808	709	4.24987	0.291356
	502	403	2.07108	0.249796
	567	468	1.3783	0.14315
	1318	1219	0	0
	1760	1661	873.237	25.5539
	427	328	0	0
	2038	1939	9.38472	0.235255
	1479	1380	172.879	6.08918
	643	544	97.635	8.72371
	702	603	12.4857	1.00645
	582	483	0	0
	2906	2807	0	0
	2336	2237	1	0.0217284
	331	232	0	0
	449	350	0	0
	550	451	0	0
	565	466	0	0
	589	490	0	0
	6087	5988	1614	13.1014
	792	693	0	0
	807	708	0	0
	813	714	0	0
	744	645	16.2783	1.22671
	680	581	0	0
	816	717	0	0
	771	672	0	0
	2313	2214	0	0
	2931	2832	0	0
	363	264	0	0
	313	214	0	0
	724	625	0	0
	1381	1282	47.0677	1.78455
	2073	1974	3.91662	0.0964403
	1932	1833	5.68071	0.150638
	2280	2181	0	0
	1985	1886	0	0
	830	731	0	0
	1973	1874	0	0
	755	656	0	0
	582	483	0	0
	455	356	0	0
	1426	1327	13.3379	0.488554
	520	421	18.3471	2.11826
	887	788	0	0
	3467	3368	0	0
	3210	3111	0	0
	1590	1491	0	0
	667	568	9.60036	0.82155
	946	847	11.467	0.658055
	1630	1531	0	0
	759	660	0	0
	4807	4708	0	0
	4893	4794	0	0
	585	486	3.65429	0.365478
	1236	1137	94.0695	4.02145
	4290	4191	422.136	4.89587
	554	455	0	0
	562	463	5.30696	0.557134
	1233	1134	0	0
	2234	2135	382.604	8.71056
	929	830	0	0
	5460	5361	0.000211048	1.91351e-06
	5269	5170	0.000257695	2.42276e-06
	508	409	0	0
	405	306	0	0
	878	779	0	0
	465	366	0.279844	0.0371646
	567	468	0	0
	570	471	0	0
	554	455	14.646	1.5646
	628	529	0.454629	0.0417731
	583	484	0.261168	0.0262282
	1174	1075	13.7897	0.623507
	880	781	0	0
	830	731	4.61848	0.307098
	964	865	0	0
	303	204	0.77549	0.184774
	524	425	0	0
	1609	1510	6.83258	0.219939
	1387	1288	0	0
	1400	1301	2.57264	0.0961162
	1167	1068	4.30224	0.195803
	668	569	0	0
	3107	3008	42.4793	0.686427
	457	358	6.14686	0.834574
	1078	979	0	0
	2761	2662	14	0.255632
	4981	4882	1333.19	13.2736
	726	627	0	0
	2700	2601	0	0
	1287	1188	5.75667	0.235532
	284	185	0	0
	832	733	1.18198	0.078379
	553	454	0	0
	565	466	26.2691	2.74002
	495	396	0	0
	440	341	37.162	5.29711
	4961	4862	1384.61	13.8422
	751	652	630.11	46.9747
	796	697	1401.33	97.7245
	764	665	44.6958	3.26693
	542	443	21.2945	2.33646
	464	365	0	0
	3763	3664	509.75	6.76233
	327	228	0	0
	1504	1405	0	0
	2305	2206	4.02825	0.0887576
	3647	3548	128.213	1.75648
	2399	2300	3.94076	0.0832812
	873	774	0	0
	504	405	0	0
	418	319	4	0.609486
	792	693	4.36306	0.306022
	3260	3161	268.88	4.13455
	447	348	0	0
	456	357	1.65703	0.225609
	532	433	8.69824	0.976423
	5857	5758	2.47148	0.0208631
	895	796	0	0
	5414	5315	0	0
	4292	4193	24.9209	0.288891
	4140	4041	0	0
	592	493	0	0
	690	591	0	0
	580	481	0	0
	2298	2199	0	0
	888	789	0	0
	684	585	0	0
	3806	3707	0	0
	835	736	0	0
	1496	1397	0	0
	1863	1764	7.61371	0.209794
	2474	2375	2.81836	0.0576804
	1001	902	0	0
	847	748	0	0
	487	388	0	0
	537	438	0	0
	2047	1948	2	0.049904
	3057	2958	436.409	7.17118
	2166	2067	1990.74	46.8134
	2030	1931	581.285	14.6319
	1910	1811	170.927	4.58761
	1105	1006	92.0985	4.44989
	615	516	40.3781	3.80357
	351	252	8.76956	1.6915
	1283	1184	105.95	4.34953
	564	465	3.43842	0.359418
	3867	3768	1520.56	19.6149
	860	761	6.87368	0.439035
	548	449	1.07391	0.116256
	603	504	4.93378	0.475821
	576	477	0	0
	577	478	4.00163	0.406915
	601	502	4.72321	0.457329
	4615	4516	88.0204	0.947379
	3888	3789	99.9958	1.28278
	2567	2468	8.00419	0.15764
	583	484	0	0
	897	798	0	0
	530	431	0	0
	5578	5479	0	0
	2107	2008	0	0
	1223	1124	0	0
	3414	3315	0	0
	5551	5452	0	0
	583	484	0	0
	3669	3570	0	0
	3398	3299	0	0
	5710	5611	0	0
	6651	6552	232.264	1.72307
	2065	1966	254.509	6.29236
	524	425	26.2617	3.00351
	1432	1333	153.116	5.58322
	1467	1368	1445.88	51.3738
	1119	1020	0	0
	726	627	0	0
	543	444	0	0
	2035	1936	193.867	4.86736
	2804	2705	33.7857	0.6071
	7608	7509	235.991	1.52759
	2594	2495	228.604	4.45357
	2328	2229	185.036	4.03498
	1351	1252	0	0
	1796	1697	0	0
	922	823	2.57306	0.151965
	1250	1151	0	0
	963	864	0	0
	582	483	11.338	1.14099
	546	447	0	0
	689	590	2.79532	0.23029
	579	480	0	0
	570	471	35.5683	3.6706
	2811	2712	395.506	7.08855
	5204	5105	86.9573	0.827952
	1896	1797	15.0721	0.407681
	1889	1790	206.189	5.59896
	2239	2140	817.77	18.5743
	2003	1904	0	0
	570	471	28.2343	2.91374
	720	621	0	0
	582	483	0	0
	938	839	102.163	5.9187
	969	870	0	0
	671	572	0	0
	742	643	38.4683	2.90795
	894	795	995.763	60.8813
	3926	3827	93.2545	1.18442
	1298	1199	1307.28	52.996
	1101	1002	79.7847	3.87032
	6455	6356	44.7582	0.342281
	4550	4451	11.4046	0.124542
	3927	3828	0	0
	3913	3814	10.2674	0.13085
	2908	2809	0	0
	574	475	3.52385	0.360594
	785	686	0	0
	569	470	0	0
	551	452	0	0
	563	464	0	0
	6465	6366	232.706	1.77679
	3613	3514	15	0.207484
	716	617	0	0
	571	472	4.78707e-06	4.92972e-07
	2718	2619	553.457	10.2717
	1110	1011	0	0
	1775	1676	207.403	6.01499
	904	805	2144.69	129.498
	796	697	423.498	29.5334
	714	615	85.0646	6.72308
	609	510	582.657	55.5313
	694	595	16.6896	1.3634
	4927	4828	6.30027e-06	6.34288e-08
	5250	5151	134.321	1.26749
	3179	3080	64.1882	1.01298
	3810	3711	23.0253	0.301584
	1765	1666	3.46589	0.101119
	533	434	0	0
	4928	4829	5.00739e-06	5.04021e-08
	4306	4207	159.746	1.84566
	4044	3945	615.136	7.57912
	3073	2974	1.55823e-06	2.54674e-08
	3893	3794	168.691	2.16117
	582	483	8.02129	0.80722
	588	489	17.8503	1.77432
	554	455	1.90184	0.203169
	687	588	2.24891	0.185904
	553	454	0	0
	591	492	0	0
	382	283	0	0
	860	761	0	0
	657	558	0	0
	529	430	0	0
	719	620	0	0
	567	468	0	0
	539	440	0	0
	579	480	0	0
	766	667	1.86422	0.135852
	574	475	0	0
	569	470	0.188887	0.0195343
	610	511	0	0
	574	475	0	0
	542	443	0	0
	544	445	2.98278	0.325804
	764	665	0	0
	558	459	0	0
	2926	2827	27777	477.59
	1509	1410	389.904	13.441
	509	410	59.5961	7.06527
	1225	1126	176.454	7.61705
	3371	3272	752	11.1712
	767	668	2.1217	0.154384
	3991	3892	680.381	8.49716
	734	635	4.96862	0.380326
	1819	1720	13.1783	0.372415
	3346	3247	473.462	7.08757
	407	308	2.88875	0.455883
	1053	954	61.5677	3.13689
	602	503	0	0
	712	613	5.52154e-07	4.37819e-08
	847	748	896.946	58.2853
	610	511	536.102	50.9942
	962	863	35.4996	1.99944
	952	853	64.8183	3.69355
	585	486	77.6174	7.76278
	815	716	62.0987	4.21565
	748	649	444.63	33.3003
	1359	1260	0	0
	1625	1526	0	0
	1418	1319	94.3361	3.47639
	1355	1256	156.274	6.04771
	2199	2100	155.57	3.60082
	1042	943	431.788	22.2563
	1028	929	569.676	29.8062
	888	789	773.475	47.6501
	786	687	273.975	19.3842
	943	844	59.2427	3.41183
	891	792	0	0
	1026	927	22.153	1.16158
	866	767	0	0
	574	475	0	0
	517	418	6.59313	0.766672
	463	364	0	0
	521	422	0	0
	470	371	13.1314	1.72041
	420	321	2.91817	0.441876
	579	480	35.5022	3.59509
	1295	1196	400.655	16.283
	1339	1240	13.4866	0.528659
	753	654	0	0
	917	818	0	0
	1154	1055	0	0
	1605	1506	5.45536	0.176073
	586	487	0	0
	1008	909	0	0
	1088	989	0	0
	863	764	0	0
	240	141	0	0
	5036	4937	58.7628	0.578541
	457	358	1.93782	0.263102
	6813	6714	2292.97	16.6001
	6324	6225	955.575	7.4614
	627	528	0	0
	3034	2935	2.36064	0.0390946
	555	456	0	0
	540	441	1.66956	0.184018
	654	555	27.2225	2.38413
	576	477	27.3647	2.78847
	3634	3535	2191.41	30.132
	4270	4171	0	0
	1084	985	0	0
	4085	3986	0	0
	666	567	0	0
	3932	3833	0	0
	3588	3489	0	0
	11810	11711	0	0
	4439	4340	0	0
	4201	4102	298.349	3.53527
	3636	3537	49.6513	0.682324
	7578	7479	145.384	0.944858
	1689	1590	186.534	5.70237
	4672	4573	1927.78	20.4905
	3050	2951	809.74	13.3374
	947	848	16.4814	0.9447
	581	482	8.26441	0.833412
	545	446	32.0721	3.49532
	1102	1003	216.308	10.4825
	2956	2857	551.433	9.38161
	1761	1662	2.60514	0.0761894
	2222	2123	10.1458	0.232289
	1385	1286	2.27479	0.0859796
	5362	5263	40415.5	373.258
	1836	1737	0	0
	3615	3516	796.754	11.0146
	546	447	4.57694	0.497694
	578	479	16.2485	1.64882
	2251	2152	9.72239	0.219596
	574	475	0	0
	854	755	0	0
	771	672	6.36041	0.460056
	594	495	0	0
	615	516	14.5969	1.37501
	305	206	8.22898	1.94166
	880	781	34.0821	2.12114
	681	582	19.1972	1.60328
	705	606	11.3702	0.911993
	705	606	49.8623	3.99939
	711	612	387.657	30.7886
	810	711	35.3851	2.41906
	607	508	229.928	22
	1180	1081	124.289	5.58857
	480	381	31.6282	4.03501
	524	425	233.175	26.6679
	1889	1790	51.8616	1.40828
	575	476	0	0
	1352	1253	0	0
	1663	1564	0.000350872	1.09045e-05
	1405	1306	1.85585e-08	6.90706e-10
	1557	1458	4.86623	0.162229
	1894	1795	0	0
	759	660	5.24888e-08	3.86561e-09
	543	444	0	0
	1039	940	57.7918	2.98836
	1101	1002	0	0
	517	418	22.9158	2.66474
	529	430	5.73003	0.647714
	1128	1029	29.9562	1.41503
	725	626	0	0
	1006	907	0	0
	854	755	0.849519	0.0546916
	529	430	0	0
	3685	3586	419.315	5.68362
	518	419	0	0
	379	280	0	0
	594	495	9.28541	0.911781
	3539	3440	255.461	3.60962
	2900	2801	10.69	0.185506
	688	589	0	0
	541	442	2.32665	0.25586
	611	512	0	0
	701	602	5.62964	0.454547
	533	434	0	0
	531	432	5.34759	0.601685
	579	480	2.15048	0.217765
	424	325	0	0
	541	442	0	0
	734	635	1.31001	0.100275
	3380	3281	453.407	6.71702
	201	102	0	0
	3411	3312	37.9422	0.556836
	261	162	10.4456	3.13409
	1141	1042	3804.57	177.473
	948	849	129.905	7.43727
	434	335	22.6107	3.28069
	1144	1045	53.0191	2.4661
	1770	1671	96.1201	2.79597
	907	808	147.666	8.88308
	601	502	21.6271	2.09406
	678	579	38.9642	3.27101
	868	769	16.894	1.06783
	542	443	1.37786	0.15118
	1090	991	0	0
	508	409	0	0
	3746	3647	8.01715	0.106851
	278	179	4.85471	1.31827
	1954	1855	126.277	3.30883
	5042	4943	102.478	1.0077
	1874	1775	143.78	3.93726
	2860	2761	2.02099	0.0355788
	745	646	70.5412	5.30768
	731	632	26.422	2.03209
	915	816	64.4206	3.83733
	631	532	9.9221	0.906539
	527	428	0	0
	734	635	538.712	41.2361
	1005	906	68.2124	3.65957
	692	593	3.02198e-07	2.47703e-08
	530	431	23.0834	2.60326
	4041	3942	29.6486	0.365579
	505	406	0	0
	2080	1981	5.20045	0.1276
	1005	906	9.17404	0.492184
	1776	1677	19.6163	0.568562
	1011	912	0	0
	2259	2160	0	0
	1578	1479	0	0
	826	727	0	0
	1258	1159	0	0
	4115	4016	34.9777	0.423342
	1757	1658	43.0722	1.26272
	1485	1386	21.3207	0.747708
	1159	1060	48.1734	2.209
	969	870	4.25904	0.237951
	662	563	0	0
	1237	1138	20.2465	0.864774
	675	576	0	0
	1403	1304	3.84445	0.143302
	2030	1931	38.0918	0.958836
	1561	1462	0	0
	2498	2399	10.8223	0.219272
	1848	1749	775	21.5381
	478	379	0	0
	1862	1763	0	0
	1982	1883	0	0
	1909	1810	0	0
	1014	915	0	0
	1405	1306	9.78435e-07	3.64153e-08
	1388	1289	2	0.0754174
	591	492	0	0
	6048	5949	10.8513	0.0886607
	578	479	0	0
	418	319	0	0
	6721	6622	14.4681	0.106198
	2916	2817	0	0
	782	683	0	0
	822	723	0	0
	2651	2552	18.1023	0.344785
	1393	1294	0	0
	6945	6846	13.0816	0.0928789
	983	884	0	0
	3132	3033	0	0
	13042	12943	471.915	1.77224
	11630	11531	15.8157	0.0666676
	2619	2520	101.609	1.95986
	2888	2789	125.171	2.18147
	2871	2772	0	0
	1015	916	0	0
	1478	1379	0	0
	990	891	0	0
	1225	1126	0	0
	866	767	0	0
	5976	5877	0	0
	5301	5202	10	0.0934382
	1135	1036	0	0
	726	627	0	0
	2003	1904	0	0
	1991	1892	0	0
	273	174	0	0
	499	400	0	0
	1696	1597	0	0
	1689	1590	0	0
	777	678	0	0
	5384	5285	0	0
	2244	2145	0	0
	931	832	0	0
	631	532	0	0
	5447	5348	0	0
	1090	991	0	0
	957	858	1.02153	0.0578706
	1604	1505	37.0764	1.19745
	1572	1473	0	0
	2708	2609	188.521	3.51221
	689	590	0	0
	483	384	0	0
	567	468	0	0
	1405	1306	21.4024	0.796553
	891	792	3.93252e-05	2.41346e-06
	2634	2535	0	0
	1535	1436	4.11703	0.139355
	1247	1148	18.883	0.799509
	11762	11663	13.1912	0.0549755
	605	506	0	0
	935	836	0	0
	538	439	0	0
	4009	3910	2	0.0248627
	7185	7086	1	0.00685952
	698	599	0	0
	1454	1355	0	0
	461	362	0	0
	558	459	0	0
	3360	3261	6.62999	0.0988227
	1987	1888	0	0
	1485	1386	0	0
	1462	1363	0	0
	1567	1468	0	0
	700	601	0	0
	687	588	0	0
	865	766	0	0
	576	477	0	0
	569	470	0	0
	7923	7824	3146.58	19.5481
	529	430	0	0
	363	264	178.61	32.885
	745	646	0	0
	8450	8351	27.1377	0.157953
	669	570	0	0
	5065	4966	41.2983	0.404222
	334	235	0.282028	0.0583337
	678	579	0	0
	3706	3607	7.75625	0.10452
	185	86	0	0
	3132	3033	0	0
	676	577	0	0
	712	613	0	0
	620	521	1.30979	0.122197
	743	644	0	0
	813	714	0	0
	481	382	0	0
	581	482	1.38881	0.140052
	829	730	1.99817	0.133047
	465	366	0	0
	616	517	0	0
	476	377	1.829	0.235813
	4616	4517	0	0
	2214	2115	19.0411	0.437599
	1762	1663	0	0
	1875	1776	1.67615	0.0458738
	2045	1946	319.556	7.98177
	708	609	0	0
	5471	5372	1402.74	12.6921
	849	750	0	0
	583	484	0	0
	582	483	6.85371	0.689721
	667	568	0	0
	566	467	0	0
	1756	1657	8.71774	0.255727
	3998	3899	1211.38	15.1015
	1971	1872	17.8029	0.462254
	1553	1454	0	0
	5033	4934	350.2	3.44995
	821	722	0	0
	629	530	6.26089	0.574189
	5356	5257	1842.76	17.0382
	724	625	29.2497	2.27476
	563	464	123.311	12.9175
	637	538	9.24598	0.835343
	747	648	0	0
	622	523	7.00465	0.650998
	401	302	9.52614	1.53322
	4235	4136	5054.4	59.3996
	457	358	10.1769	1.38174
	478	379	18.4842	2.37059
	490	391	6.74926	0.839023
	592	493	17.7064	1.74574
	621	522	38.0915	3.54693
	1263	1164	26.2636	1.09672
	1851	1752	0	0
	488	389	8.18881	1.02321
	1384	1285	25.9414	0.98126
	1214	1115	0	0
	2223	2124	211.13	4.83159
	2100	2001	0.180139	0.00437579
	670	571	0	0
	1178	1079	0	0
	801	702	1.50266	0.104045
	854	755	11.5177	0.741501
	308	209	1.87256	0.435495
	442	343	0	0
	536	437	0	0
	541	442	4.06602	0.447138
	2129	2030	0	0
	1910	1811	43.6401	1.17128
	2344	2245	0	0
	545	446	0	0
	565	466	0	0
	2347	2248	169	3.65414
	6861	6762	2.94228	0.0211497
	918	819	0.493957	0.0293157
	6893	6794	0.992613	0.00710149
	451	352	0.251357	0.0347091
	593	494	0.765799	0.0753499
	916	817	14.5696	0.866804
	697	598	15.255	1.23996
	756	657	0	0
	347	248	3.53513	0.692864
	732	633	0	0
	1071	972	119.523	5.97695
	1118	1019	252.651	12.0515
	1015	916	0	0
	719	620	3.59879	0.282137
	2439	2340	50.2528	1.04385
	952	853	37.4588	2.13452
	413	314	0	0
	340	241	2.57717	0.519781
	400	301	0	0
	2784	2685	0.00201663	3.65071e-05
	2387	2288	73.6172	1.56393
	2715	2616	206.765	3.84179
	3345	3246	9.30812	0.139382
	2350	2251	0	0
	2149	2050	0	0
	686	587	0	0
	628	529	0	0
	1105	1006	7.81493	0.377591
	3282	3183	1367.86	20.8881
	3706	3607	247.424	3.33419
	3398	3299	26.4011	0.388986
	855	756	0	0
	633	534	0	0
	333	234	3.34216	0.694234
	4156	4057	62.7903	0.752285
	2076	1977	168.408	4.14048
	1211	1112	51.2358	2.23956
	1587	1488	0	0
	1034	935	21.3374	1.10924
	581	482	35.4396	3.57386
	807	708	0	0
	702	603	8.34537	0.672703
	527	428	6.3614	0.722443
	434	335	0	0
	504	405	1.2238	0.146875
	580	481	0	0
	396	297	0	0
	545	446	4.22364	0.460306
	269	170	1.47338	0.42127
	571	472	2.76423	0.28466
	4994	4895	36.4839	0.362279
	541	442	0	0
	5095	4996	4.89058e-06	4.75809e-08
	851	752	2.79054	0.18037
	722	623	3.21184	0.250588
	1477	1378	2.55762	0.0902157
	411	312	4.69169	0.730919
	791	692	4.57655	0.32146
	551	452	2.04393	0.219798
	3004	2905	0	0
	1636	1537	0	0
	1157	1058	0	0
	501	402	2.27164	0.274668
	410	311	0	0
	933	834	0	0
	2078	1979	46.7872	1.14915
	1259	1160	71.1733	2.98232
	1430	1331	0	0
	732	633	0	0
	2156	2057	0	0
	6293	6194	954.733	7.49213
	15377	15278	297.188	0.945497
	15117	15018	0	0
	548	449	0	0
	6263	6164	0	0
	2200	2101	0	0
	421	322	0	0
	863	764	0	0
	515	416	0	0
	843	744	0	0
	432	333	44.8116	6.54095
	2471	2372	0	0
	1022	923	0	0
	3201	3102	0	0
	750	651	0	0
	3551	3452	0	0
	2268	2169	0	0
	1759	1660	0	0
	3160	3061	0	0
	743	644	0	0
	2858	2759	0	0
	539	440	6.80153	0.751361
	2241	2142	9.22888	0.209423
	4272	4173	821.806	9.57228
	4648	4549	113.526	1.21304
	582	483	0	0
	502	403	0	0
	4442	4343	0	0
	601	502	0	0
	3673	3574	0	0
	851	752	11.4155	0.737857
	235	136	0	0
	630	531	0	0
	710	611	18.7327	1.49023
	556	457	0	0
	3443	3344	160.154	2.3279
	581	482	0	0
	587	488	0	0
	670	571	0	0
	577	478	9.69315	0.98567
	4325	4226	0	0
	1991	1892	0	0
	11867	11768	0	0
	11813	11714	0	0
	6399	6300	1.00307	0.00773899
	475	376	0	0
	719	620	0	0
	1228	1129	1.00323	0.043192
	3411	3312	13.163	0.193179
	3703	3604	0	0
	3359	3260	6.55033	0.0976653
	1009	910	2.62736	0.140337
	1345	1246	7.11001	0.277362
	494	395	0	0
	3933	3834	0	0
	3406	3307	0	0
	573	474	0.000376846	3.86439e-05
	481	382	0.47828	0.0608574
	517	418	0	0
	568	469	0	0
	3051	2952	17.4937	0.288045
	998	899	0	0
	2243	2144	15.2051	0.344715
	1046	947	0	0
	11860	11761	0	0
	1241	1142	0	0
	737	638	0	0
	1608	1509	0	0
	729	630	0	0
	1437	1338	0	0
	2740	2641	0	0
	3033	2934	0	0
	2896	2797	0	0
	2390	2291	0	0
	2512	2413	0	0
	4002	3903	1281.59	15.9605
	556	457	0	0
	3436	3337	0.0878722	0.00127994
	528	429	4.2304	0.479312
	561	462	0	0
	1600	1501	94.7331	3.06772
	543	444	4.06745	0.44528
	615	516	11.3942	1.07332
	420	321	0	0
	3329	3230	268.004	4.03304
	1161	1062	0	0
	468	369	0	0
	1437	1338	17.8484	0.648391
	1002	903	2.15305	0.115894
	531	432	7.72541	0.869226
	713	614	4.28528	0.339239
	1803	1704	41.9801	1.19748
	768	669	0	0
	420	321	0	0
	1797	1698	1.53691e-08	4.39953e-10
	1637	1538	115.489	3.6499
	1515	1416	0	0
	440	341	0	0
	1826	1727	16.4445	0.462833
	873	774	15.2066	0.954959
	568	469	0	0
	758	659	9.15774	0.675457
	2401	2302	14.1146	0.298029
	429	330	1.08297	0.159513
	710	611	0	0
	1794	1695	0	0
	3654	3555	316.737	4.33065
	3424	3325	1.09758e-06	1.6045e-08
	562	463	3.73367	0.391967
	2421	2322	9.18821	0.192337
	2726	2627	27.4898	0.508634
	2118	2019	0	0
	2258	2159	6.88725	0.155056
	565	466	0	0
	527	428	4.38037	0.497464
	3575	3476	189.702	2.65269
	3205	3106	0	0
	633	534	0	0
	1701	1602	0	0
	1901	1802	0	0
	563	464	0	0
	726	627	0	0
	1708	1609	9.84453	0.297395
	217	118	0	0
	454	355	0	0
	544	445	0	0
	3240	3141	0	0
	6744	6645	76.3494	0.558477
	735	636	0	0
	1197	1098	41.5556	1.83959
	1227	1128	23.4102	1.00877
	938	839	0	0
	807	708	3.95026	0.271199
	2869	2770	2.92812	0.0513811
	1923	1824	1.70251	0.0453689
	761	662	0	0
	962	863	0	0
	1110	1011	0	0
	590	491	0	0
	616	517	0	0
	796	697	0	0
	997	898	16.6535	0.901413
	6133	6034	622	5.01048
	1629	1530	257	8.16463
	1874	1775	2.79444e-07	7.65228e-09
	1082	983	0	0
	794	695	0	0
	515	416	0	0
	318	219	0	0
	1845	1746	24	0.668131
	431	332	0	0
	560	461	0	0
	1951	1852	43.4414	1.14014
	2654	2555	3.95028	0.0751505
	1865	1766	2.33351e-05	6.42264e-07
	4310	4211	93.6083	1.0805
	2117	2018	0	0
	474	375	0	0
	12319	12220	43.1287	0.17155
	2157	2058	0.736584	0.0173969
	1009	910	0	0
	1458	1359	0	0
	1168	1069	0	0
	579	480	0	0
	930	831	0	0
	1443	1344	176.893	6.39743
	1089	990	0	0
	1340	1241	28.0827	1.09992
	727	628	88.513	6.85082
	785	686	22.8726	1.62064
	1003	904	0	0
	1143	1044	41.2138	1.91883
	699	600	0	0
	1675	1576	2	0.0616834
	629	530	0	0
	3975	3876	1505.02	18.8735
	2241	2142	17.0015	0.385801
	1880	1781	0	0
	614	515	0	0
	588	489	0	0
	632	533	0	0
	632	533	0	0
	1641	1542	888.448	28.0054
	2056	1957	30.6155	0.760407
	1534	1435	127.089	4.30479
	1120	1021	36.5672	1.74085
	576	477	67.6891	6.89756
	868	769	0	0
	1272	1173	0	0
	3298	3199	81.9699	1.24547
	1631	1532	4.65809	0.147789
	1330	1231	3.02013	0.119251
	1089	990	15.4969	0.76086
	3294	3195	328.292	4.99441
	3434	3335	23.5631	0.343424
	2771	2672	128.769	2.34244
	13440	13341	0	0
	8010	7911	0	0
	550	451	0	0
	526	427	0	0
	2253	2154	0	0
	2686	2587	0	0
	13562	13463	90	0.324934
	6818	6719	0	0
	7105	7006	0	0
	456	357	0	0
	2609	2510	0	0
	2825	2726	2.00077	0.0356751
	1126	1027	3.05184	0.144439
	7274	7175	526.606	3.56745
	6838	6739	1395.19	10.0631
	5391	5292	2329.72	21.3983
	832	733	1.55703	0.103249
	616	517	67.3341	6.33052
	5285	5186	66.8282	0.626357
	712	613	3.21217	0.254702
	482	383	4.24075	0.538194
	423	324	3.53985	0.531048
	551	452	0	0
	549	450	7.21585	0.779417
	568	469	16.4748	1.70743
	2181	2082	266.02	6.21052
	970	871	18.9035	1.05492
	745	646	8.38611	0.63099
	1972	1873	0	0
	1777	1678	0	0
	286	187	0	0
	1567	1468	0	0
	1510	1411	0	0
	1466	1367	0	0
	750	651	0	0
	562	463	0	0
	5673	5574	650.32	5.67094
	2379	2280	69.8429	1.48896
	572	473	0	0
	546	447	0	0
	299	200	2.87599	0.69896
	586	487	11.7215	1.1699
	562	463	49.5514	5.20199
	3216	3117	362	5.64503
	1470	1371	0	0
	802	703	0	0
	644	545	14.8078	1.32065
	759	660	0	0
	736	637	0	0
	558	459	0	0
	1551	1452	21.8904	0.732793
	2283	2184	0	0
	627	528	0	0
	586	487	14.8521	1.48236
	547	448	0	0
	2144	2045	80.9422	1.92387
	608	509	0	0
	640	541	8.16748	0.733813
	2164	2065	130.541	3.07271
	502	403	10	1.20612
	560	461	0	0
	455	356	0	0
	566	467	0	0
	2438	2339	74.6576	1.55145
	761	662	0	0
	330	231	0	0
	739	640	0	0
	772	673	0	0
	801	702	2.03525	0.140921
	1730	1631	16.6734	0.496896
	2372	2273	2.41709	0.0516878
	2368	2269	85.1294	1.82364
	9505	9406	11.7649	0.0607962
	3109	3010	2.51223	0.0405683
	1693	1594	1.57194e-08	4.79337e-10
	561	462	0	0
	561	462	0	0
	196	97	0	0
	551	452	0	0
	27748	27649	0	0
	7780	7681	34.8474	0.220519
	3768	3669	0	0
	5022	4923	28.4249	0.280649
	27436	27337	0	0
	5837	5738	29.9798	0.253959
	3664	3565	8.33817e-07	1.13686e-08
	3798	3699	42.4795	0.558199
	10634	10535	43.8605	0.202364
	10742	10643	0.000536703	2.45112e-06
	3154	3055	0	0
	3003	2904	0	0
	525	426	0	0
	582	483	0	0
	581	482	0	0
	526	427	1.22224	0.139131
	1891	1792	6.29532	0.170755
	414	315	0	0
	776	677	0.0884008	0.00634691
	647	548	0	0
	5707	5608	0	0
	7229	7130	9.03063	0.0615635
	1546	1447	0	0
	630	531	0	0
	10075	9976	6	0.0292341
	561	462	0	0
	5189	5090	0	0
	7165	7066	0	0
	4860	4761	0	0
	1907	1808	0	0
	1798	1699	0	0
	1388	1289	0	0
	578	479	0	0
	2610	2511	0	0
	585	486	0	0
	688	589	0	0
	2850	2751	0	0
	26584	26485	0	0
	1754	1655	0	0
	6001	5902	12.724	0.10479
	431	332	0	0
	1051	952	0	0
	259	160	0	0
	1623	1524	0	0
	7413	7314	1.0002	0.006647
	2144	2045	0	0
	758	659	0	0
	7836	7737	0	0
	4250	4151	29.3238	0.34337
	2988	2889	5.20449	0.087564
	529	430	0.983883	0.111217
	600	501	0	0
	657	558	0	0
	596	497	1.51721	0.148383
	452	353	0	0
	706	607	0	0
	564	465	0	0
	559	460	0	0
	588	489	0	0
	800	701	0	0
	534	435	0	0
	556	457	0	0
	663	564	0	0
	500	401	0	0
	2948	2849	21.2561	0.362648
	2126	2027	0.960897	0.0230419
	2337	2238	23.6611	0.51389
	501	402	7.95536	0.961896
	320	221	0	0
	1155	1056	0	0
	389	290	0	0
